0.6144269058306697,-0.6024402653367791
0.42117995655673124,-0.8154474885985665
0.3804433667475662,-0.3034396221520963
0.467742586007266,-0.2749536630246096
0.469583464214908,-1.1718277129945038
0.40322711699402936,-0.2222663871437403
0.39952952935148567,-0.3311093213306699
0.7256928891200759,-0.6081189853781295
0.535914690487962,-0.4224546500909219
0.5016310332957312,-0.4109192705007605
0.4734405425678557,-0.8561344986659054
0.44841645309190664,-0.6025115879636663
0.3874267047118004,-0.41139254691736693
0.571960300484572,-0.8041569331129136
0.43267260906616334,-0.42745752672106707
0.5255354710587568,-0.013509975710681188
0.4975288679565091,-0.5332378905494828
0.42010136662449077,-0.5082725945921305
0.6458263500453348,-0.8802682060288385
0.2847496851347914,-0.13361836122160053
0.5186224783835646,-0.6515317457338119
0.3012133501788574,-0.5291518789560189
0.3823198900281376,-0.23902484041467903
0.8186919333079328,-0.5508599380260046
0.3282536029186296,0.09681220564574267
0.5202910530851703,-0.34688010227071586
0.5016913516498972,-0.1337901960993777
0.6075260894715949,-0.6117476623987497
0.40812962755023846,-0.5224105358847977
0.5217295502049183,-0.03818649035518784
0.5934771703158979,0.41094782940997016
0.7074183224281084,0.35425191755135904
0.6627218675988218,0.3962280431098716
0.6043656282942091,0.41806031442477887
0.48348815207132245,0.3802105808083073
0.6119431563131067,0.3751934521279207
0.5651151896894533,0.3626728846544274
0.7227826974717229,0.2594775608712452
0.6584798427880929,0.4852107051763413
0.5987997148849309,0.28794944474046236
0.6594323323033056,0.3970528919350799
0.6571564066987665,0.343658514401361
0.5101175758524462,0.3360153089296148
0.536788790793332,0.4193285899663166
0.6594354608281074,0.35062933851404615
0.6734531198889043,0.3183312721812655
0.6024020036856934,0.40766099678289786
0.5470667242935775,0.30587600941933935
0.5703326751267391,0.3475973732618326
0.6490893673962976,0.38044902998098296
0.5643758170005176,0.25235890382098103
0.578022158201272,0.2086976198126793
0.6121615374568493,0.25356701856411534
0.6458951467039326,0.5061778267421667
0.6695495689840448,0.34539607021709734
0.6437003331227418,0.39956371496397514
0.48392286060347467,0.3813739380015164
0.4278556126687359,0.45519472554542334
0.5826220503236751,0.3819055182181832
0.6541014498575305,0.4762931061120721
0.5376631430959087,0.7336026002639482
0.40513487257108444,0.45403154922481276
0.3162613339060976,1.0942580101081332
0.6083503726192835,0.5447752082153972
0.29741269156325456,0.9306178979332345
0.6440324998090707,0.8815980841563651
0.565485925175781,0.47314732251228503
0.8597402071109854,0.5907043176254771
0.41563942094441275,0.41907970008399875
0.7546080144213942,0.8635152818392862
0.3498788552564398,0.6584561564380887
0.3920767595858556,0.6649149775310103
0.41545795101788247,0.5913406384339408
0.5972918168365429,0.7000399894990352
0.9123087373958751,0.7967297317872565
0.06763350295587256,0.6728690761668383
0.26490329545678953,0.6669770559681217
0.16841046667312326,0.6980270435409242
0.5187311419452139,0.5891225823208847
1.0691828691022165,0.4441714953821718
0.48038095868238134,0.6275722344387336
0.15012228026380658,0.7561915931895731
0.49581311715512383,0.258178556812496
0.7623109427809629,0.8672871214649542
0.6574437388565557,0.4995521998203414
0.34554760101992366,0.5580073963020771
0.29349796795924066,0.6364945871570309
0.028881790776627725,0.6707415686967314
0.3869404612229234,0.8450976995703583
-0.11559585750255674,0.8068579561822287
0.7415709249247321,-0.6980975868061952
0.6493247747045561,-0.46177041622519394
0.6586034561997871,-0.6280023466317366
0.65637477831581,-0.5723452434183645
0.7130159000017823,-0.64850117668134
0.8035730922946074,-0.6476410302567734
0.6766032444583508,-0.39751313545643907
0.693671158618448,-0.5290386009114758
0.6272354359718255,-0.6691253988402444
0.7556863140588637,-0.4780044782277841
0.8251277359385071,-0.37169627502323993
0.6584102535101809,-0.4980047588634825
0.6846365979750688,-0.3830622169403164
0.7657947417378819,-0.4449395513282155
0.6913814631131603,-0.5330731298329209
0.6921146357191146,-0.6515296295358992
0.7504564521996827,-0.5520414328383536
0.6981770983016502,-0.5289234744251573
0.8098763238285074,-0.6550836462038909
0.6771226313005178,-0.5313228924723021
0.7582280219542479,-0.6688877199223117
0.74664945631443,-0.6086418867307891
0.7354118878077475,-0.5563190174240745
0.6801736576514077,-0.6412811726669714
0.6806105128379109,-0.6043588484153196
0.636408478157761,-0.603409084362507
0.6767130678711131,-0.7080056277897271
0.7109666157016806,-0.50891357191223
0.746494755843872,-0.49978371256283644
0.6920063733525267,-0.6011587114445787
